PMX Bone Weight
0.002703064,11.3916,-0.2160468,-0.3750725,-0.7832575,0.4957427,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6846212,0.1276632,0.120792,0.06692359,False,0,0,0,0,0,0,0,0,0
0.03423214,11.46962,-0.2204257,0.8299802,-0.2451854,-0.5009296,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6971018,0.1794311,0.1234671,0,False,0,0,0,0,0,0,0,0,0
0.0314423,11.46929,-0.2221908,0.6136051,-0.3474838,-0.709006,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7018657,0.1747756,0.1233587,0,False,0,0,0,0,0,0,0,0,0
-0.0004628468,11.41553,-0.2003193,-0.9089633,0.3910336,-0.1442915,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.5989298,0.1879929,0.155425,0.05765229,False,0,0,0,0,0,0,0,0,0
-0.003418886,11.40969,-0.2067138,-0.8124943,0.5678884,-0.1316569,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.5922907,0.1853171,0.1610436,0.06134863,False,0,0,0,0,0,0,0,0,0
0.03813755,11.46999,-0.215696,0.9500095,-0.1801199,-0.2549205,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6919492,0.1844295,0.1236213,0,False,0,0,0,0,0,0,0,0,0
-0.01471685,11.39653,-0.1618945,-0.1388592,0.1966002,0.9705802,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6132291,0.1657541,0.1536328,0.06738403,False,0,0,0,0,0,0,0,0,0
0.01325594,11.38577,-0.198404,-0.8995636,0.4347362,-0.04193243,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6510221,0.1325634,0.1290954,0.08731907,False,0,0,0,0,0,0,0,0,0
-0.001515452,11.3819,-0.2011148,0.3828547,-0.03228858,0.9232154,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6303355,0.1494585,0.1427092,0.07749681,False,0,0,0,0,0,0,0,0,0
0.004944318,11.3927,-0.2032298,-0.5178064,0.8399292,0.1623276,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6372672,0.1502892,0.140201,0.07224257,False,0,0,0,0,0,0,0,0,0
-0.006160313,11.37542,-0.2009817,0.5052938,-0.6719553,0.5413666,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6243329,0.1481197,0.1476225,0.07992489,False,0,0,0,0,0,0,0,0,0
-0.0222411,11.38752,-0.1653113,-0.1260109,-0.01266518,0.9919431,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6070734,0.1640176,0.1583354,0.07057365,False,0,0,0,0,0,0,0,0,0
-0.005046002,11.40567,-0.2117807,-0.7870724,0.5993835,-0.1456954,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.5877865,0.1828349,0.1671448,0.06223378,False,0,0,0,0,0,0,0,0,0
0.008942613,11.3798,-0.2001844,-0.7283242,0.5529954,0.4046144,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6437815,0.1383221,0.1277649,0.09013154,False,0,0,0,0,0,0,0,0,0
-0.01343742,11.36618,-0.2092743,0.4582653,-0.7638161,0.454481,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6182975,0.1520301,0.1462262,0.08344623,False,0,0,0,0,0,0,0,0,0
-0.02891625,11.38465,-0.1685097,-0.6827601,-0.1130406,0.7218238,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6025339,0.1660493,0.1619065,0.06951031,False,0,0,0,0,0,0,0,0,0
-0.02854302,11.38348,-0.1762641,-0.9793695,0.103,-0.1737419,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5967227,0.1734035,0.1593724,0.07050143,False,0,0,0,0,0,0,0,0,0
-0.005307919,11.4033,-0.2199816,-0.8554033,0.4305857,-0.2878201,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.5819893,0.1791407,0.1751556,0.06371436,False,0,0,0,0,0,0,0,0,0
-0.02546894,11.38372,-0.1782385,-0.413892,0.02322458,-0.9100009,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5952863,0.1753266,0.1587182,0.07066894,False,0,0,0,0,0,0,0,0,0
-0.004807964,11.4031,-0.2223557,-0.6988128,-0.3729667,-0.6103396,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5806706,0.1781233,0.1778957,0.06331041,False,0,0,0,0,0,0,0,0,0
-0.002091955,11.37672,-0.2315179,-0.4741661,0.7625355,-0.4400769,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6037189,0.1730767,0.139179,0.08402535,False,0,0,0,0,0,0,0,0,0
-0.006844799,11.37038,-0.2299937,-0.4120304,-0.1966613,-0.8896756,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6063173,0.1680213,0.1412547,0.0844067,False,0,0,0,0,0,0,0,0,0
0.01126861,11.37605,-0.2335388,-0.9754021,-0.06729332,-0.2098758,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6227037,0.1626566,0.1201021,0.09453764,False,0,0,0,0,0,0,0,0,0
-0.01750986,11.38614,-0.1833768,0.4315006,0.489089,-0.757987,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5918168,0.1833613,0.1559797,0.06884219,False,0,0,0,0,0,0,0,0,0
-0.009374711,11.36822,-0.2268908,-0.4314701,-0.366252,-0.8243953,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6077734,0.1651323,0.1421074,0.08498686,False,0,0,0,0,0,0,0,0,0
-0.01798685,11.36,-0.2158805,-0.5365764,-0.8060244,-0.2497024,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6140356,0.1574107,0.1441836,0.08437011,False,0,0,0,0,0,0,0,0,0
0.002357368,11.37005,-0.2174542,-0.7744682,-0.424543,-0.4689169,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6312214,0.1497916,0.1240411,0.09494597,False,0,0,0,0,0,0,0,0,0
0.009176505,11.37451,-0.2299551,-0.6559649,-0.3069857,-0.6895047,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.624305,0.1592889,0.1211844,0.09522171,False,0,0,0,0,0,0,0,0,0
-0.001244794,11.38562,-0.2072155,-0.1778008,-0.2748192,-0.9448836,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5856722,0.2164812,0.1595335,0.03831309,False,0,0,0,0,0,0,0,0,0
0.007336934,11.47298,-0.1577597,0.621966,0.3231904,0.7131858,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6456954,0.2284188,0.1258858,0,False,0,0,0,0,0,0,0,0,0
0.01068455,11.47287,-0.1603857,0.6767479,0.3084811,0.6684469,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6475755,0.2266579,0.1257666,0,False,0,0,0,0,0,0,0,0,0
-0.001289319,11.38449,-0.2072682,-0.6754051,-0.4903714,-0.5507065,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.587725,0.2188737,0.1582271,0.03517417,False,0,0,0,0,0,0,0,0,0
0.003095948,11.47305,-0.1550964,0.5083163,0.3315226,0.794763,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6435332,0.2304309,0.1260359,0,False,0,0,0,0,0,0,0,0,0
-0.000231257,11.38424,-0.20975,-0.8102347,-0.4960473,-0.3120817,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5904996,0.2218618,0.1567969,0.03084167,False,0,0,0,0,0,0,0,0,0
-0.001294218,11.37457,-0.1610317,-0.6702475,-0.09027375,-0.7365947,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5998699,0.218186,0.1421655,0.03977859,False,0,0,0,0,0,0,0,0,0
-0.004302096,11.37501,-0.1585944,-0.2771691,-0.007812738,-0.9607837,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5977258,0.2154248,0.1434652,0.04338419,False,0,0,0,0,0,0,0,0,0
-0.005853069,11.37573,-0.1580537,-0.04672384,-0.04455702,-0.9978942,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5960798,0.212998,0.1446037,0.04631853,False,0,0,0,0,0,0,0,0,0
-0.00124854,11.38697,-0.2073143,-0.1231727,-0.338023,-0.9330119,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5840598,0.2143613,0.1606346,0.04094427,False,0,0,0,0,0,0,0,0,0
2.322154E-05,11.34964,-0.2101472,-0.4427625,0.8347117,0.3273415,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6146415,0.2126252,0.121794,0.05093924,False,0,0,0,0,0,0,0,0,0
-0.0007738293,11.34963,-0.208017,0.3616748,0.9296854,-0.06939909,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6119577,0.2093541,0.123399,0.05528921,False,0,0,0,0,0,0,0,0,0
-0.0004645687,11.35041,-0.2076356,0.9237025,0.3733323,0.08578738,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6100072,0.2067906,0.1247222,0.05848002,False,0,0,0,0,0,0,0,0,0
-0.0001066178,11.35168,-0.2084527,0.9037446,0.3562731,0.2372509,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6085711,0.2044337,0.1258037,0.06119149,False,0,0,0,0,0,0,0,0,0
0.001397732,11.37712,-0.2454992,0.1184422,0.9742412,0.1917475,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6357301,0.195035,0.0919527,0.07728215,False,0,0,0,0,0,0,0,0,0
0.002094361,11.42555,-0.2074903,0.9716788,-0.2177496,0.09146398,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6130924,0.191342,0.1455264,0.05003915,False,0,0,0,0,0,0,0,0,0
0.02541551,11.46906,-0.2224445,0.3325602,-0.4348277,-0.8368175,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.705808,0.1709328,0.1232592,0,False,0,0,0,0,0,0,0,0,0
0.02017052,11.46878,-0.2229319,0.2780236,-0.4452956,-0.8511002,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7094927,0.1672773,0.12323,0,False,0,0,0,0,0,0,0,0,0
-4.364364E-05,11.4199,-0.2016446,-0.3831904,0.3885006,-0.8379772,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6052439,0.1898929,0.1496284,0.05523483,False,0,0,0,0,0,0,0,0,0
0.001652391,11.42689,-0.2100163,0.9890462,-0.08865642,0.1178017,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6208602,0.1921896,0.1413396,0.04561067,False,0,0,0,0,0,0,0,0,0
0.01258192,11.46863,-0.2226362,0.07834101,-0.4440443,-0.8925443,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7120362,0.1647599,0.1232039,0,False,0,0,0,0,0,0,0,0,0
-0.003704114,11.40169,-0.168969,0.8146001,-0.01617481,0.5797601,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6333839,0.167395,0.1421877,0.05703344,False,0,0,0,0,0,0,0,0,0
-0.005574783,11.40117,-0.1664285,0.7067782,0.05777154,0.7050386,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6263941,0.1672273,0.145512,0.06086658,False,0,0,0,0,0,0,0,0,0
-0.009442688,11.39964,-0.1629428,0.3868831,0.2706076,0.8814966,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6190786,0.1669409,0.1487494,0.06523106,False,0,0,0,0,0,0,0,0,0
0.003904592,11.38159,-0.2155907,-0.7130039,0.5684988,-0.4103214,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6513356,0.1405556,0.1348814,0.07322739,False,0,0,0,0,0,0,0,0,0
0.04014648,11.47079,-0.2060392,0.991699,-0.1188696,0.04873806,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6800727,0.1958508,0.1240765,0,False,0,0,0,0,0,0,0,0,0
0.03880779,11.47034,-0.2119989,0.9812616,-0.1547288,-0.1145665,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6869642,0.1892707,0.1237651,0,False,0,0,0,0,0,0,0,0,0
0.03970024,11.47093,-0.2043056,0.9796747,-0.09976501,0.1738334,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6777752,0.1980445,0.1241803,0,False,0,0,0,0,0,0,0,0,0
0.03836067,11.47135,-0.1989945,0.9720439,-0.07437346,0.2226322,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6714114,0.204065,0.1245236,0,False,0,0,0,0,0,0,0,0,0
-0.002092289,11.40486,-0.2297441,0.2900473,0.7607337,0.5806134,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.577644,0.1855941,0.1742468,0.06251508,False,0,0,0,0,0,0,0,0,0
0.03545928,11.47182,-0.1905068,0.9085055,0.006073183,0.4177679,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6654891,0.2096874,0.1248235,0,False,0,0,0,0,0,0,0,0,0
-0.00270577,11.40944,-0.225904,0.8136235,-0.5460067,0.1994995,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5762476,0.1927775,0.170979,0.05999586,False,0,0,0,0,0,0,0,0,0
-0.01742032,11.38976,-0.169885,0.7885373,-0.4338816,-0.4358043,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5893133,0.1885233,0.1545673,0.06759611,False,0,0,0,0,0,0,0,0,0
-0.01514154,11.38491,-0.162026,0.6229438,-0.3117771,-0.7173986,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5900151,0.1961429,0.151905,0.06193697,False,0,0,0,0,0,0,0,0,0
-0.002153687,11.40106,-0.2167812,0.1241493,-0.7358013,-0.6656697,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5773088,0.1997413,0.1682642,0.05468575,False,0,0,0,0,0,0,0,0,0
0.02575022,11.47231,-0.17685,0.8512821,0.1520124,0.5021504,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6577855,0.2170516,0.1251629,0,False,0,0,0,0,0,0,0,0,0
0.0290987,11.4721,-0.1814344,0.876339,0.0786462,0.4752037,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6604364,0.2145066,0.125057,0,False,0,0,0,0,0,0,0,0,0
-0.001895343,11.39721,-0.2135286,0.1107822,-0.7034211,-0.7020478,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5783558,0.2032068,0.1665283,0.05190906,False,0,0,0,0,0,0,0,0,0
0.02039363,11.47255,-0.1700094,0.8150578,0.2153081,0.5378582,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6537253,0.2208867,0.125388,0,False,0,0,0,0,0,0,0,0,0
-0.001540958,11.39196,-0.2093017,0.07522827,-0.6355491,-0.7683669,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5804454,0.2085118,0.1638901,0.04715271,False,0,0,0,0,0,0,0,0,0
-0.007240838,11.3766,-0.1579225,0.05575732,-0.05038606,-0.9971618,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5947102,0.2108428,0.1456771,0.04876987,False,0,0,0,0,0,0,0,0,0
0.0002053983,11.35329,-0.2089753,0.9334391,0.2982269,0.1992859,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6070089,0.2019013,0.127144,0.06394576,False,0,0,0,0,0,0,0,0,0
-0.0086652,11.37774,-0.1577535,0.1893063,-0.09121983,-0.9776605,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5934735,0.2084061,0.1468237,0.0512967,False,0,0,0,0,0,0,0,0,0
-0.001352022,11.38885,-0.207765,-0.01440474,-0.4910123,-0.8710288,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5824148,0.2119336,0.162003,0.04364859,False,0,0,0,0,0,0,0,0,0
0.01637666,11.47268,-0.1656343,0.7845088,0.2536393,0.5658132,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6510269,0.2234122,0.1255609,0,False,0,0,0,0,0,0,0,0,0
-0.01066082,11.3796,-0.158312,0.3774224,-0.1699271,-0.9103061,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5920376,0.2048971,0.1483558,0.05470948,False,0,0,0,0,0,0,0,0,0
0.0005159294,11.35609,-0.210212,0.9247108,0.3151341,0.2134465,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6052486,0.1983132,0.1289259,0.06751232,False,0,0,0,0,0,0,0,0,0
0.00197194,11.37688,-0.2407703,-0.009735405,0.9936522,0.1119724,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.629845,0.1872338,0.09776762,0.08515363,False,0,0,0,0,0,0,0,0,0
0.00173705,11.37708,-0.2421658,0.2685018,0.9573656,0.1063875,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6311926,0.1910212,0.09644884,0.08133737,False,0,0,0,0,0,0,0,0,0
0.001565508,11.37704,-0.2446605,-0.138493,0.9708853,0.1952879,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6343731,0.1926534,0.09310052,0.079873,False,0,0,0,0,0,0,0,0,0
-0.01341495,11.38271,-0.1602114,0.5016633,-0.2329478,-0.8330943,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.5906058,0.1996093,0.1505678,0.05921708,False,0,0,0,0,0,0,0,0,0
0.0007336303,11.36091,-0.2126129,0.9032563,0.3512986,0.2463149,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6033353,0.1929422,0.1315333,0.07218925,False,0,0,0,0,0,0,0,0,0
0.00228661,11.37739,-0.2382079,0.6921598,0.6876125,0.219245,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6262366,0.1827652,0.1025033,0.08849496,False,0,0,0,0,0,0,0,0,0
0.0007905294,11.36464,-0.2149066,0.8684958,0.4294565,0.247383,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6024942,0.1892166,0.1331852,0.07510396,False,0,0,0,0,0,0,0,0,0
0.002751928,11.38016,-0.2396932,0.3664663,0.8247017,-0.4306772,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.621725,0.1760006,0.1098212,0.09245326,False,0,0,0,0,0,0,0,0,0
-0.001425147,11.37241,-0.2201936,0.6867275,0.6632588,0.2974334,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6016642,0.1819022,0.1361316,0.08030203,False,0,0,0,0,0,0,0,0,0
0.002848826,11.38078,-0.2368697,0.3406781,-0.662923,-0.6666463,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.618637,0.1748556,0.1145921,0.09191529,False,0,0,0,0,0,0,0,0,0
0.0003465699,11.42829,-0.2175095,0.9771416,0.128666,0.1690725,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6358572,0.1918741,0.140388,0.03188069,False,0,0,0,0,0,0,0,0,0
-0.001650561,11.40195,-0.1780054,0.9026459,-0.03878903,0.4285714,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6464329,0.1656745,0.1429051,0.04498751,False,0,0,0,0,0,0,0,0,0
0.0008348058,11.37014,-0.2288062,-0.9780877,0.1636097,-0.1284829,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6647865,0.1378427,0.1368809,0.06048988,False,0,0,0,0,0,0,0,0,0
0.002433636,11.37609,-0.2218543,-0.9042012,0.3418677,-0.2558971,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6590518,0.1399528,0.1338929,0.0671025,False,0,0,0,0,0,0,0,0,0
0.004435533,11.46853,-0.2215439,-0.1280248,-0.3957329,-0.9093589,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7117178,0.1649606,0.1233216,0,False,0,0,0,0,0,0,0,0,0
0.001024703,11.42808,-0.2133979,0.9898056,-0.01101716,0.1419718,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6293957,0.1926051,0.1389106,0.03908857,False,0,0,0,0,0,0,0,0,0
-0.00205714,11.40204,-0.1729207,0.8837233,-0.02148499,0.4674819,manko,‰Sç∂,‰S,ç∂Ç≠ÇœíÜÇP,0.6409824,0.1669205,0.1407559,0.05134119,False,0,0,0,0,0,0,0,0,0
0.001200173,11.37751,-0.2472882,-0.08536012,0.9522069,0.2932518,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6377223,0.1976085,0.09050022,0.074169,False,0,0,0,0,0,0,0,0,0
0.0009443999,11.37797,-0.2492111,-0.6930436,-0.3440956,-0.633441,manko,‰S,‰Sç∂,ç∂Ç≠ÇœíÜÇP,0.6402969,0.2009043,0.08876017,0.07003864,False,0,0,0,0,0,0,0,0,0
0.01347529,11.47279,-0.1626222,0.7175195,0.2848897,0.6355773,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6491135,0.225198,0.1256885,0,False,0,0,0,0,0,0,0,0,0
0.02385371,11.60705,-0.2173661,0.4095889,0.6677145,0.6215705,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6903321,0.2355548,0.07411306,0,False,0,0,0,0,0,0,0,0,0
0.01816159,11.60156,-0.2220595,0.06653035,0.9498581,-0.3054598,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6886808,0.2326111,0.07870807,0,False,0,0,0,0,0,0,0,0,0
0.02697821,11.60676,-0.2181533,0.3922544,0.6752526,0.6246223,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6923468,0.2339618,0.07369136,0,False,0,0,0,0,0,0,0,0,0
0.02050519,11.60899,-0.2864586,0.346202,0.5114597,-0.786462,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7195044,0.2341132,0.04638239,0,False,0,0,0,0,0,0,0,0,0
0.02050519,11.60126,-0.2226582,0.0687582,0.9541917,-0.2910855,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6902601,0.23131,0.07842986,0,False,0,0,0,0,0,0,0,0,0
0.03289255,11.60618,-0.2194452,0.5619068,0.5865047,0.5832698,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6959081,0.2310056,0.07308634,0,False,0,0,0,0,0,0,0,0,0
0.0267551,11.58103,-0.2325978,0.6770837,-0.1596118,0.7183752,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6837364,0.2265325,0.08973108,0,False,0,0,0,0,0,0,0,0,0
0.02195633,11.5813,-0.2313705,0.3859065,-0.1257668,0.9139073,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6805125,0.2293629,0.09012453,0,False,0,0,0,0,0,0,0,0,0
0.01938961,11.58145,-0.230611,0.4217658,-0.1241188,0.8981597,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6787292,0.2308933,0.09037754,0,False,0,0,0,0,0,0,0,0,0
0.01537175,11.58167,-0.2293194,0.4060488,-0.122074,0.9056368,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6759176,0.2332658,0.09081665,0,False,0,0,0,0,0,0,0,0,0
0.03568239,11.60489,-0.2226109,0.8373974,0.5341044,0.1158788,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7028158,0.2257838,0.07140043,0,False,0,0,0,0,0,0,0,0,0
0.0290987,11.58048,-0.2357113,0.9489731,-0.1072115,0.2964873,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6892283,0.2220678,0.08870389,0,False,0,0,0,0,0,0,0,0,0
0.04215541,11.52978,-0.2220966,-0.09549242,0.9257179,-0.3659169,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6828654,0.2169445,0.1001901,0,False,0,0,0,0,0,0,0,0,0
0.03880779,11.53111,-0.2179458,-0.05554369,0.8412427,-0.5377666,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6759134,0.2227624,0.1013242,0,False,0,0,0,0,0,0,0,0,0
0.03188853,11.53168,-0.216227,0.005462813,0.9579149,-0.286935,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.671046,0.2271025,0.1018515,0,False,0,0,0,0,0,0,0,0,0
0.02820535,11.53201,-0.215238,0.005859554,0.9578844,-0.2870266,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6685282,0.2293188,0.102153,0,False,0,0,0,0,0,0,0,0,0
0.022291,11.53258,-0.2135193,0.007477035,0.9482406,-0.3173925,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6646096,0.2327132,0.1026772,0,False,0,0,0,0,0,0,0,0,0
0.02798223,11.59809,-0.2287913,0.6093631,0.7506027,-0.2554094,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7044372,0.2199687,0.07559411,0,False,0,0,0,0,0,0,0,0,0
0.03166542,11.62449,-0.2647471,-0.2298654,-0.7755669,0.587878,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7460677,0.2201923,0.03374,0,False,0,0,0,0,0,0,0,0,0
0.02831691,11.59761,-0.2296697,0.5608692,0.7711722,-0.3010956,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7065017,0.218302,0.07519631,0,False,0,0,0,0,0,0,0,0,0
0.02708977,11.59947,-0.2260893,0.3408307,0.9053316,-0.2532731,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6983907,0.2247403,0.07686904,0,False,0,0,0,0,0,0,0,0,0
0.03679886,11.60337,-0.2261314,0.8339488,0.5435652,-0.09479049,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7108284,0.2196177,0.06955387,0,False,0,0,0,0,0,0,0,0,0
0.02999116,11.57977,-0.2390381,0.9626759,-0.1157567,0.2445448,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6951903,0.2171513,0.08765844,0,False,0,0,0,0,0,0,0,0,0
0.04349411,11.52826,-0.226653,-0.01654103,0.9511093,-0.308359,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6906465,0.2103653,0.09898815,0,False,0,0,0,0,0,0,0,0,0
0.04461057,11.54415,-0.2262985,-0.2078311,-0.9766228,0.05468917,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.685933,0.2183603,0.0957067,0,False,0,0,0,0,0,0,0,0,0
0.04594926,11.54283,-0.2312844,-0.1635792,-0.9562975,0.2422559,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6942893,0.2114502,0.0942605,0,False,0,0,0,0,0,0,0,0,0
0.04405278,11.52777,-0.228131,-0.1536302,0.9242836,-0.3493759,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6934835,0.2079236,0.09859286,0,False,0,0,0,0,0,0,0,0,0
0.03043739,11.57957,-0.2401216,0.9992371,-0.03628651,-0.01422163,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.6972865,0.2154109,0.08730258,0,False,0,0,0,0,0,0,0,0,0
0.04260164,11.52603,-0.2332232,-0.03463851,0.9508652,-0.3075961,manko,‰S,‰Sç∂,ÉZÉìÉ^Å[,0.7027338,0.1999778,0.09728842,0,False,0,0,0,0,0,0,0,0,0
